SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](Cc2ccc(F)c(F)c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2cccc3ccccc23)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.85,1,-6.781611919403076,-5.716673374176025,-6.099366188049316,-5.645545482635498,-5.509047508239746,,-5.950448894500733,0.5136780612762039
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.95,1,-5.552535057067871,-5.286547660827637,-5.545373916625977,-5.638018608093262,-5.154189109802246,,-5.435332870483398,0.2050035032560657
CC(C)C[C@H]1C(=O)NCCCCCCN[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.6,1,-5.590854167938232,-4.5671844482421875,-4.740945339202881,-5.265770435333252,-4.628525733947754,,-4.9586560249328615,0.44822642162154813
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.41,1,-5.619063854217529,-5.268930912017822,-5.283884525299072,-5.7761006355285645,-5.33980131149292,,-5.457556247711182,0.2275757255311672
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.78,1,-5.758462429046631,-5.277587413787842,-5.569308280944824,-6.070071220397949,-5.874000549316406,,-5.709885978698731,0.3023536052725158
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,1,-5.5854573249816895,-5.505331039428711,-5.19035005569458,-5.79507303237915,-4.834667682647705,,-5.3821758270263675,0.37534549772475145
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.32,1,-5.3717522621154785,-4.913661956787109,-5.243446350097656,-5.643747806549072,-4.78261137008667,,-5.191043949127197,0.34788655831730475
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-7.96,1,-7.02391242980957,-6.533498764038086,-7.010840892791748,-6.314667224884033,-5.74315881729126,,-6.5252156257629395,0.5339809204251554
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.62,1,-5.617237567901611,-5.341134071350098,-5.331877708435059,-5.547598361968994,-5.239830017089844,,-5.415535545349121,0.1593195994742788
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](Cc2cccc3ccccc23)C(=O)N[C@@H](CCc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.65,1,-6.842859745025635,-6.483282089233398,-6.626293182373047,-6.163771152496338,-5.818912982940674,,-6.387023830413819,0.40214846432690077
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.79,1,-5.737853050231934,-5.492385387420654,-5.382082462310791,-6.472941875457764,-5.6052565574646,,-5.738103866577148,0.43149860400634
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.56,1,-5.792522430419922,-5.1516923904418945,-5.695653915405273,-5.441723346710205,-5.54809045791626,,-5.525936508178711,0.24875357583711555
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.87,1,-5.48543119430542,-5.775724411010742,-6.031332492828369,-5.849484920501709,-5.997173309326172,,-5.827829265594483,0.21823799573237174
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.86,1,-5.794790744781494,-6.296250343322754,-5.781716823577881,-6.329030990600586,-5.543645858764648,,-5.9490869522094725,0.3468005378732741
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-4.0,1,-5.150518417358398,-4.912456035614014,-5.456047058105469,-5.614997386932373,-5.06648063659668,,-5.240099906921387,0.2884008899642989
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.37,1,-5.575817584991455,-5.181096076965332,-5.56789493560791,-5.908102035522461,-5.506982326507568,,-5.5479785919189455,0.2584298930418321
CC(C)C[C@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.32,1,-5.45910120010376,-4.764526844024658,-5.393769264221191,-6.3303608894348145,-4.998387336730957,,-5.389229106903076,0.5986739432038063
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@H](C)C1=O,-6.84,1,-8.193963050842285,-7.36155891418457,-6.764787673950195,-7.054316997528076,-5.771895408630371,,-7.0293044090271,0.8829630421413731
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.04,1,-5.690905570983887,-5.209527015686035,-5.701448440551758,-5.660351753234863,-5.507724285125732,,-5.553991413116455,0.20772454822692435
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.99,1,-5.843576908111572,-5.559795379638672,-5.663247108459473,-6.7936110496521,-5.712109088897705,,-5.914467906951904,0.5019391849476336
CCC[C@@H]1C(=O)N(C)[C@@H](CC)C(=O)N(C)[C@H](CCC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CCC)C(=O)N1C,-5.35,1,-6.368356227874756,-6.420659065246582,-5.864653587341309,-5.51397705078125,-6.311985015869141,,-6.095926189422608,0.393224744712319
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.85,1,-6.152642726898193,-5.286591529846191,-5.661537170410156,-7.025511264801025,-5.642358779907227,,-5.953728294372558,0.6737365540793673
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.97,1,-5.89894437789917,-4.995996475219727,-5.882129669189453,-5.949227809906006,-5.991568565368652,,-5.743573379516602,0.42012039266411055
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.89,1,-6.060634613037109,-5.1029462814331055,-5.254544734954834,-6.151790142059326,-5.289248943328857,,-5.571832942962646,0.493876920548482
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.81,1,-6.0226969718933105,-5.145821571350098,-5.8984174728393555,-6.041027545928955,-6.115293025970459,,-5.844651317596435,0.3983605860486341
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.85,1,-5.687545299530029,-5.434064865112305,-5.557271957397461,-5.627736568450928,-5.099015235900879,,-5.48112678527832,0.23351936712090754
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.1,1,-6.545149803161621,-5.536807060241699,-5.365657806396484,-5.883821964263916,-5.573689937591553,,-5.781025314331055,0.466265500116064
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.59,1,-5.791595935821533,-5.660620212554932,-5.876293182373047,-6.047309875488281,-5.454897880554199,,-5.766143417358398,0.22351974719179185
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.45,1,-5.819775104522705,-4.892687797546387,-5.238014221191406,-5.938961505889893,-5.299527645111084,,-5.437793254852295,0.43394952184499036
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.21,1,-5.1255340576171875,-4.7801337242126465,-5.597955703735352,-5.767484188079834,-4.598846912384033,,-5.173990917205811,0.5050352920306325
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.55,1,-5.815748691558838,-5.450035095214844,-5.706511974334717,-6.670923709869385,-5.8429856300354,,-5.897241020202637,0.4594943578439881
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-4.98,1,-5.6841721534729,-5.263763427734375,-5.281601905822754,-5.834162712097168,-5.688055038452148,,-5.5503510475158695,0.2606617077001136
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.23,1,-6.064938068389893,-5.25636100769043,-5.4176716804504395,-5.495612621307373,-5.500056743621826,,-5.546928024291992,0.30590071382781314
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,1,-5.625774383544922,-5.640188217163086,-5.850543975830078,-6.0277419090271,-4.8933892250061035,,-5.607527542114258,0.432154574225133
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-7.18,1,-5.802781581878662,-5.677018165588379,-5.587095260620117,-5.939642429351807,-5.4820332527160645,,-5.697714138031006,0.1794098447015316
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.37,1,-5.388870716094971,-4.9883131980896,-5.193751335144043,-6.600093364715576,-4.971168041229248,,-5.428439331054688,0.6767985946213317
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.15,1,-5.3518805503845215,-4.982015609741211,-5.29392147064209,-5.677792072296143,-4.564571380615234,,-5.17403621673584,0.4207405207204627
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.07,1,-5.596530437469482,-5.400035381317139,-5.50653076171875,-5.408422946929932,-5.397542476654053,,-5.4618124008178714,0.08795757255318526
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.1,1,-5.090322971343994,-4.499835014343262,-5.1386566162109375,-5.5319929122924805,-4.413214206695557,,-4.9348043441772464,0.47000812958688415
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-4.95,1,-5.318883895874023,-5.027701377868652,-5.670636177062988,-5.481783390045166,-5.237093925476074,,-5.347219753265381,0.24378687746779135
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.0,1,-5.614381790161133,-5.231409549713135,-5.657575607299805,-6.155422210693359,-5.103946208953857,,-5.5525470733642575,0.41312377110198983
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.37,1,-5.483180522918701,-4.971689701080322,-5.483259201049805,-5.818654537200928,-4.797771453857422,,-5.310911083221436,0.41700343942142143
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.44,1,-5.57285737991333,-5.545464038848877,-5.724628448486328,-5.657639980316162,-5.435841083526611,,-5.587286186218262,0.11034656195384658
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC2CCCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2ccc(F)c(F)c2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.2,1,-6.2574782371521,-5.249208927154541,-5.585155963897705,-5.807422161102295,-5.010125637054443,,-5.581878185272217,0.4860262520317547
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.7,1,-5.239715576171875,-4.266692161560059,-5.435178756713867,-5.856721878051758,-4.637505054473877,,-5.087162685394287,0.6348174514989922
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.47,1,-5.660170555114746,-4.908329963684082,-5.214394569396973,-5.632154941558838,-5.4485344886779785,,-5.372716903686523,0.31480438171510355
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.65,1,-5.451313495635986,-5.2489190101623535,-5.525508880615234,-5.555909633636475,-5.438787937164307,,-5.444087791442871,0.11969196986073045
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.07,1,-5.556728839874268,-5.32176399230957,-5.654330730438232,-5.988727569580078,-5.15877103805542,,-5.5360644340515135,0.3192149882088275
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.39,1,-5.433021068572998,-5.130063056945801,-5.523013114929199,-6.816432476043701,-4.765691757202148,,-5.533644294738769,0.7759530412871655
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.53,1,-6.39649772644043,-6.295687675476074,-5.894603252410889,-6.673685073852539,-4.891151428222656,,-6.030325031280517,0.6954402956323373
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.03,1,-5.5858259201049805,-4.75325870513916,-5.384042263031006,-5.559621334075928,-4.667848110198975,,-5.19011926651001,0.4456276396864932
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.81,1,-5.5637898445129395,-4.964925765991211,-5.677029609680176,-5.6075310707092285,-4.686628341674805,,-5.299980926513672,0.4457609504570523
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc(Cl)cc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-8.04,1,-6.286971092224121,-5.482954025268555,-6.151537895202637,-6.695156097412109,-5.232669353485107,,-5.969857692718506,0.6000308760492409
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.8,1,-4.727515697479248,-4.068028926849365,-4.302394866943359,-5.156782150268555,-4.192873477935791,,-4.489519023895264,0.4479258946563638
CC(C)C[C@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.57,1,-5.8233561515808105,-5.797781944274902,-5.736502647399902,-6.013389587402344,-5.239717960357666,,-5.722149658203125,0.2888468645940058
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.57,1,-5.741330623626709,-5.244204521179199,-5.587862968444824,-5.1379804611206055,-5.188565731048584,,-5.3799888610839846,0.2680614580638699
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.173509120941162,-4.7314910888671875,-4.962198257446289,-5.748015880584717,-4.613097667694092,,-5.0456624031066895,0.44789153798963766
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.75,1,-5.71574068069458,-6.1012115478515625,-5.92953634262085,-6.537454128265381,-5.389463424682617,,-5.934681224822998,0.4290371204448387
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.23,1,-5.637392044067383,-5.414217948913574,-5.514995098114014,-5.660739421844482,-5.477952480316162,,-5.541059398651123,0.10530179343226446
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.524390697479248,-4.714323997497559,-4.94413423538208,-5.512815952301025,-5.280213356018066,,-5.195175647735596,0.3573336760456396
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.67,1,-5.85818338394165,-5.391243934631348,-5.80216646194458,-6.18300199508667,-5.591765880584717,,-5.765272331237793,0.2976967595308441
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.85,1,-5.3552703857421875,-4.747760772705078,-4.92291259765625,-5.385786533355713,-4.598072528839111,,-5.001960563659668,0.3557182398735468
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.46,1,-5.407950401306152,-5.1309919357299805,-5.523576736450195,-5.550535678863525,-5.328080177307129,,-5.3882269859313965,0.16944039477106074
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,1,-5.623964309692383,-5.131687164306641,-5.146005153656006,-5.273841857910156,-4.6760478019714355,,-5.170309257507324,0.34018327696069733
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CCCC)C(=O)N1C,-8.0,1,-6.322286128997803,-6.151669502258301,-5.6277875900268555,-5.3801398277282715,-6.6114091873168945,,-6.018658447265625,0.5054011288645156
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.38,1,-5.565183639526367,-5.190245151519775,-5.396117210388184,-6.068447589874268,-4.926041126251221,,-5.4292069435119625,0.42967772049254593
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.22,1,-5.569460391998291,-5.220264434814453,-5.614953517913818,-5.967926502227783,-5.088529109954834,,-5.492226791381836,0.34794124315305647
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.35,1,-5.7015299797058105,-5.651026725769043,-5.942862510681152,-6.213869571685791,-5.453506946563721,,-5.7925591468811035,0.29298792861705236
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.21,1,-5.712172031402588,-5.412101745605469,-5.677438259124756,-5.588992595672607,-5.658321380615234,,-5.6098052024841305,0.11929672985657201
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-5.5827507972717285,-5.362635612487793,-5.779250621795654,-6.227851867675781,-5.475635528564453,,-5.685624885559082,0.3397707157894552
