SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.773375988006592,-5.959212303161621,-6.219862937927246,-5.6972761154174805,-5.63449239730835,,-5.856843948364258,0.23671241666937307
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.06,1,-5.695115089416504,-4.913937568664551,-5.321868896484375,-5.364336967468262,-5.633517742156982,,-5.385755252838135,0.3099362419016757
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-7.19,1,-6.610671043395996,-6.552628993988037,-6.9329071044921875,-6.5121541023254395,-6.773022651672363,,-6.676276779174804,0.17446205040258228
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.22,1,-6.269631862640381,-6.263842582702637,-6.45548152923584,-6.328831672668457,-6.496869087219238,,-6.36293134689331,0.10746048025691798
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](CC(C)C)C1=O,-5.23,1,-6.451385498046875,-6.729452133178711,-6.838322639465332,-6.412376403808594,-6.889152526855469,,-6.664137840270996,0.22016203709914214
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.15,1,-5.989594459533691,-5.67512321472168,-6.056863784790039,-5.808069229125977,-6.3238348960876465,,-5.970697116851807,0.24814303175498906
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.27,1,-5.9920973777771,-5.8934006690979,-6.267106533050537,-5.796562671661377,-6.111007213592529,,-6.012034893035889,0.1842260320667648
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.61,1,-6.251936912536621,-5.342396259307861,-5.7245330810546875,-5.800921440124512,-5.888282299041748,,-5.801613998413086,0.3267740047361794
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-4.72,1,-5.728048324584961,-5.673093795776367,-5.774374008178711,-5.694251537322998,-6.261594295501709,,-5.82627239227295,0.2463431335261123
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-5.81,1,-6.567323684692383,-6.7807722091674805,-7.319572925567627,-6.502053260803223,-6.870074272155762,,-6.807959270477295,0.3231988218232819
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-4.95,1,-5.498734474182129,-5.456161975860596,-5.6660075187683105,-5.35355281829834,-5.7572526931762695,,-5.546341896057129,0.16307186968297743
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.09,1,-5.518764019012451,-5.467649936676025,-5.7689361572265625,-5.449747085571289,-5.70924711227417,,-5.582868862152099,0.14637173523438118
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.3,1,-5.725069046020508,-5.228543281555176,-5.751394271850586,-5.559820652008057,-5.609145164489746,,-5.574794483184815,0.2092032559190019
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.74,1,-6.041515827178955,-5.501763820648193,-5.953035354614258,-5.8977155685424805,-5.901905536651611,,-5.859187221527099,0.20803363189010615
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.69,1,-6.911228179931641,-6.712834358215332,-6.926351070404053,-6.771567344665527,-6.738708972930908,,-6.8121379852294925,0.09970268623799032
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.75,1,-5.714351654052734,-5.866030693054199,-6.266578674316406,-5.663144588470459,-5.848883152008057,,-5.871797752380371,0.23703150154376784
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.68,1,-5.718602180480957,-5.655320167541504,-5.850607395172119,-5.772907257080078,-6.2334113121032715,,-5.846169662475586,0.22805709860758389
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.5,1,-6.093245983123779,-5.666493892669678,-6.083643436431885,-5.8224897384643555,-6.035148620605469,,-5.940204334259033,0.18827179271426475
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.69,1,-5.759371757507324,-5.59244441986084,-5.811334133148193,-5.532120704650879,-5.846216678619385,,-5.708297538757324,0.1384801671528227
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.82,1,-6.935876846313477,-6.927433967590332,-7.13502311706543,-6.887242317199707,-6.968149662017822,,-6.970745182037353,0.09625274961057442
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.16,1,-5.953640937805176,-5.770195484161377,-6.195411682128906,-5.900219917297363,-6.175730228424072,,-5.999039649963379,0.18301473327645898
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.73,1,-6.344470977783203,-6.246205806732178,-6.509184837341309,-6.245428085327148,-6.330285549163818,,-6.335115051269531,0.1076565760865839
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.05,1,-6.1100850105285645,-5.4235758781433105,-5.8364152908325195,-5.895085334777832,-6.013608455657959,,-5.855753993988037,0.26377128381743764
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.25,1,-5.803882122039795,-5.939338207244873,-6.4491071701049805,-5.862923622131348,-6.335097312927246,,-6.078069686889648,0.2934472217627027
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.891446113586426,-5.457757949829102,-6.1312761306762695,-5.780524253845215,-6.03549337387085,,-5.859299564361573,0.2614814187992534
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.03,1,-6.050237655639648,-6.489513397216797,-6.336204528808594,-6.076163291931152,-6.2113823890686035,,-6.232700252532959,0.18365524569960695
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.36,1,-5.9963459968566895,-5.936897277832031,-6.257749557495117,-5.869285583496094,-6.150312423706055,,-6.042118167877197,0.15909157956079434
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.76,1,-5.656257629394531,-5.487982273101807,-5.876893043518066,-5.575413703918457,-5.886847019195557,,-5.696678733825683,0.1792585144832226
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](Cc2ccc(F)c(F)c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2cccc3ccccc23)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.85,1,-5.820517539978027,-5.711148262023926,-6.070758819580078,-5.871718883514404,-6.032864570617676,,-5.901401615142822,0.1496529384126471
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.95,1,-5.964789390563965,-5.46860933303833,-5.925048828125,-5.680118560791016,-5.89487886428833,,-5.786688995361328,0.20922486165617735
CC(C)C[C@H]1C(=O)NCCCCCCN[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.6,1,-5.1292853355407715,-4.76030969619751,-5.069108963012695,-5.045222282409668,-5.1587233543396,,-5.0325299263000485,0.15881543218877603
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.41,1,-6.124157905578613,-6.280491828918457,-6.739760875701904,-6.18966007232666,-6.408995151519775,,-6.348613166809082,0.2433769100928079
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.78,1,-6.3160295486450195,-5.9159345626831055,-6.233901500701904,-6.016692161560059,-6.2420878410339355,,-6.144929122924805,0.16993710827384922
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,1,-6.145230293273926,-5.689959526062012,-6.004221439361572,-5.843268871307373,-6.056494235992432,,-5.947834873199463,0.18123534233522104
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.32,1,-5.602150917053223,-5.080173015594482,-5.705873489379883,-5.514014720916748,-5.885980129241943,,-5.557638454437256,0.3006823555439017
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-7.96,1,-7.421800136566162,-6.756848335266113,-7.146729946136475,-6.771418571472168,-7.050392150878906,,-7.029437828063965,0.2779494891593234
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.62,1,-5.956803321838379,-6.2920451164245605,-6.542962074279785,-6.093562602996826,-6.441796779632568,,-6.265433979034424,0.24167461915810268
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](Cc2cccc3ccccc23)C(=O)N[C@@H](CCc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.65,1,-5.78216552734375,-5.762638568878174,-5.963674545288086,-5.746603965759277,-6.0091633796691895,,-5.8528491973876955,0.12363107343050452
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.79,1,-6.921350479125977,-6.955820560455322,-7.540616989135742,-7.0152740478515625,-7.0696892738342285,,-7.100550270080566,0.25245910872522015
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.56,1,-5.76987361907959,-5.438737869262695,-5.9027581214904785,-5.642202377319336,-5.9406304359436035,,-5.738840484619141,0.20490957462605325
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-4.87,1,-5.729984283447266,-5.642953872680664,-5.8948445320129395,-5.700509071350098,-5.990675449371338,,-5.791793441772461,0.14532722199403927
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.86,1,-6.429976463317871,-5.50766658782959,-5.979083061218262,-5.917187213897705,-6.0137457847595215,,-5.96953182220459,0.3279156983603097
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-4.0,1,-5.423953533172607,-5.170592784881592,-5.384634971618652,-5.211101055145264,-5.281483173370361,,-5.294353103637695,0.10881204230650351
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.37,1,-5.77566385269165,-5.574650764465332,-6.089110851287842,-5.723583698272705,-6.116608619689941,,-5.8559235572814945,0.23738305451886077
CC(C)C[C@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.32,1,-5.820138931274414,-5.162135124206543,-5.5163984298706055,-5.583548545837402,-5.570363521575928,,-5.530516910552978,0.23674115276303961
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@H](C)C1=O,-6.84,1,-6.857222080230713,-7.285447597503662,-7.824078559875488,-6.6818461418151855,-7.531861782073975,,-7.236091232299804,0.47073740583400153
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.04,1,-5.824530601501465,-5.577572822570801,-6.106222152709961,-5.762321949005127,-6.182916164398193,,-5.890712738037109,0.25037373402212
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.99,1,-7.059741020202637,-7.074836254119873,-7.237631320953369,-6.940532684326172,-7.244884490966797,,-7.111525154113769,0.12937694411351555
CCC[C@@H]1C(=O)N(C)[C@@H](CC)C(=O)N(C)[C@H](CCC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CCC)C(=O)N1C,-5.35,1,-6.085195541381836,-5.8626298904418945,-6.808201313018799,-6.3380866050720215,-6.451239585876465,,-6.309070587158203,0.36042154721803427
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.85,1,-6.907844543457031,-6.807623863220215,-6.608229637145996,-6.337459564208984,-6.187407970428467,,-6.569713115692139,0.3051707902667839
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.97,1,-6.186008930206299,-5.941451549530029,-6.192586898803711,-5.989902019500732,-6.134801387786865,,-6.088950157165527,0.11600612895481588
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.89,1,-5.6272382736206055,-5.162961483001709,-5.68626594543457,-5.582854270935059,-5.813263416290283,,-5.574516677856446,0.2458224280081187
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.81,1,-6.330806732177734,-6.180118083953857,-6.516443729400635,-6.212839603424072,-6.32539701461792,,-6.313121032714844,0.1318614349653416
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.85,1,-6.1220293045043945,-5.707697868347168,-6.087342262268066,-6.028427600860596,-6.102540493011475,,-6.00960750579834,0.17235248653857552
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.1,1,-6.1401777267456055,-6.062543869018555,-6.454413414001465,-6.278583526611328,-6.533600330352783,,-6.293863773345947,0.2003818784708681
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.59,1,-5.869707107543945,-5.972917079925537,-5.886793613433838,-5.642982482910156,-5.873417377471924,,-5.84916353225708,0.12273128795560831
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.45,1,-5.558261871337891,-5.038774490356445,-5.391568183898926,-5.3921284675598145,-5.6140618324279785,,-5.398958969116211,0.22443306054270115
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.21,1,-5.679686069488525,-5.353085994720459,-5.933295249938965,-5.680771350860596,-5.722687244415283,,-5.6739051818847654,0.20776694324443903
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.55,1,-7.151690483093262,-7.208485126495361,-7.399056434631348,-7.013060092926025,-7.562565326690674,,-7.266971492767334,0.21564062217104682
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-4.98,1,-6.246697425842285,-5.845104217529297,-6.166269302368164,-5.980680465698242,-6.135685443878174,,-6.074887371063232,0.1606556850975555
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.23,1,-5.962922096252441,-5.537698745727539,-6.060340881347656,-5.7360429763793945,-5.895854473114014,,-5.838571834564209,0.2055252908520012
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.55,1,-5.943048477172852,-5.693264007568359,-6.388453483581543,-5.994522571563721,-6.208068370819092,,-6.0454713821411135,0.2651465491480422
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-7.18,1,-5.713537216186523,-5.547834396362305,-6.0623273849487305,-5.65639591217041,-5.8957085609436035,,-5.775160694122315,0.20406878045993251
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.37,1,-6.32032585144043,-6.172216415405273,-6.288702011108398,-6.014898777008057,-6.120309352874756,,-6.183290481567383,0.1248351981950349
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.15,1,-5.811761856079102,-5.521773338317871,-5.934163570404053,-5.67010498046875,-5.987671852111816,,-5.785095119476319,0.1913968018344009
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.07,1,-5.904451370239258,-5.382046222686768,-5.674755573272705,-5.64848518371582,-5.944514751434326,,-5.710850620269776,0.22659700381174572
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.1,1,-5.5290985107421875,-5.058115482330322,-5.412970542907715,-5.3194379806518555,-5.489264965057373,,-5.361777496337891,0.18766549889267392
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-4.95,1,-5.623713970184326,-5.2380571365356445,-5.697839260101318,-5.433176040649414,-5.545497417449951,,-5.507656764984131,0.17979287337371316
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.0,1,-6.421926498413086,-6.411646842956543,-6.617387294769287,-6.400404453277588,-6.63556432723999,,-6.497385883331299,0.11826275903683563
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.37,1,-5.661341190338135,-5.2387309074401855,-5.883524417877197,-5.649711608886719,-5.941172122955322,,-5.6748960494995115,0.2763542856508994
