SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.05,1,-5.536689281463623,-5.26466178894043,-5.385485649108887,-5.369720935821533,-5.463306903839111,,-5.403972911834717,0.10253867938566251
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.83,1,-5.46009635925293,-5.159624099731445,-5.2710394859313965,-5.045440196990967,-5.009432315826416,,-5.189126491546631,0.1829894443728715
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.33,1,-5.650066375732422,-5.641140460968018,-5.8292365074157715,-5.646356582641602,-5.581254959106445,,-5.669610977172852,0.09356872399115855
CC(C)CN1CC(=O)N(C)CCCCCCN[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C1=O,-4.5,1,-5.751489639282227,-5.337738990783691,-6.840959548950195,-6.600099563598633,-6.063910007476807,,-6.11883955001831,0.6126070903782823
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.18,1,-6.112918853759766,-6.221553802490234,-6.488821029663086,-6.316213130950928,-5.939980506896973,,-6.215897464752198,0.20695244700122675
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.08,1,-4.6890459060668945,-4.552721977233887,-4.679566383361816,-4.49263858795166,-4.518064498901367,,-4.586407470703125,0.09193925856114502
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.35,1,-5.672425270080566,-5.643482208251953,-6.039087772369385,-6.014440059661865,-5.831980228424072,,-5.8402831077575685,0.18495251018103065
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.02,1,-5.7171711921691895,-5.737566947937012,-5.882665634155273,-5.602920055389404,-5.870975017547607,,-5.762259769439697,0.11656375630608906
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,1,-6.267787933349609,-6.418509006500244,-6.229931354522705,-6.1233978271484375,-6.416821479797363,,-6.291289520263672,0.12693289590403758
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-4.96,1,-5.948395729064941,-5.863719940185547,-6.137082576751709,-5.992912769317627,-5.972444534301758,,-5.982911109924316,0.09921727425095418
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.21,1,-5.759399890899658,-5.864504814147949,-6.019176483154297,-5.579928398132324,-5.525930881500244,,-5.749788093566894,0.2029696926887794
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C1=O,-5.95,1,-5.937730312347412,-6.728201866149902,-6.219420433044434,-6.396685600280762,-6.3973493576049805,,-6.335877513885498,0.28873788030480263
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.67,1,-5.9152750968933105,-6.276750564575195,-6.504455089569092,-6.72456169128418,-6.2616729736328125,,-6.336543083190918,0.30224173974629626
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-4.99,1,-6.076455116271973,-7.05284309387207,-6.747875213623047,-7.329142093658447,-6.884424686431885,,-6.818148040771485,0.4678771068036451
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.19,1,-5.652807712554932,-5.597731113433838,-5.689376354217529,-5.322161674499512,-5.266453266143799,,-5.505706024169922,0.1967058237817259
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.58,1,-5.591629981994629,-5.573622226715088,-5.517256736755371,-5.164456367492676,-5.330824375152588,,-5.43555793762207,0.18341217596671824
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.03,1,-5.5019989013671875,-5.157378196716309,-5.331564426422119,-5.138894557952881,-5.107433795928955,,-5.24745397567749,0.16686231673734797
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-4.91,1,-6.20673131942749,-7.163944244384766,-6.887168884277344,-7.382561206817627,-7.044244289398193,,-6.936929988861084,0.4464597624927013
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.79,1,-5.907835960388184,-6.060467720031738,-6.024863243103027,-5.799783229827881,-5.754489898681641,,-5.909488010406494,0.13432107041305646
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-6.99,1,-5.625345230102539,-6.024448871612549,-6.1083173751831055,-5.755381107330322,-5.723842620849609,,-5.847467041015625,0.20764535904042664
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.3,1,-5.768180847167969,-5.909952163696289,-6.038660049438477,-5.888216018676758,-6.023176670074463,,-5.925637149810791,0.11037094379888646
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.83,1,-5.756687164306641,-6.05210018157959,-6.392212390899658,-6.5953369140625,-5.949827671051025,,-6.149232864379883,0.33960903598531444
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.1,1,-5.7154388427734375,-5.340358734130859,-5.292505264282227,-5.110170841217041,-5.234848499298096,,-5.338664436340332,0.2275299787662253
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.57,1,-5.9169602394104,-5.9571452140808105,-6.132038116455078,-6.133242130279541,-5.888219833374023,,-6.0055211067199705,0.11859812029207828
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-5.79,1,-6.264700889587402,-7.538351535797119,-7.210656642913818,-7.750528812408447,-7.610601902008057,,-7.274967956542969,0.598530424129886
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.57,1,-5.508088111877441,-5.325515270233154,-5.73561954498291,-5.686051368713379,-5.478590488433838,,-5.5467729568481445,0.16595318615315596
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.65,1,-5.423905372619629,-5.40531587600708,-5.782784461975098,-5.3051934242248535,-5.283928394317627,,-5.440225505828858,0.20093165353381148
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-5.32,1,-6.02728271484375,-6.884502410888672,-6.9489569664001465,-6.803126811981201,-6.423807144165039,,-6.617535209655761,0.3877772173626156
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.53,1,-6.211801528930664,-5.950133323669434,-6.016371726989746,-5.925998687744141,-6.079040050506592,,-6.036669063568115,0.11468983084292236
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.99,1,-5.893681526184082,-5.810310363769531,-6.207405090332031,-6.0604352951049805,-5.849405288696289,,-5.964247512817383,0.1660140338433695
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.3,1,-5.437104225158691,-5.169645309448242,-5.458792686462402,-5.302252769470215,-5.215100288391113,,-5.316579055786133,0.1292707833647225
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.91,1,-5.647837162017822,-5.5593109130859375,-5.619475364685059,-5.2683563232421875,-5.391538619995117,,-5.497303676605225,0.16204496813106745
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-5.3,1,-6.2016072273254395,-7.229987144470215,-7.3631391525268555,-7.447267532348633,-6.786743640899658,,-7.00574893951416,0.5166131093092636
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.19,1,-6.023700714111328,-6.200096130371094,-6.460343360900879,-6.2678680419921875,-5.8982768058776855,,-6.170057010650635,0.21795650767435998
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](Cc2ccccc2)C1=O,-5.43,1,-5.616888999938965,-6.446609973907471,-6.601670265197754,-6.993707656860352,-6.915939807891846,,-6.5149633407592775,0.5497058400950906
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.63,1,-5.609043598175049,-5.837264537811279,-6.156615257263184,-6.289403915405273,-5.793686389923096,,-5.937202739715576,0.2785949254957911
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.2,1,-5.874416351318359,-6.006198883056641,-6.28866720199585,-6.163792133331299,-5.8878374099731445,,-6.044182395935058,0.1794340557596267
CC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-5.36,1,-5.458498954772949,-5.229740142822266,-5.390684127807617,-5.1007490158081055,-5.161848545074463,,-5.26830415725708,0.15169510884875545
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.27,1,-6.098312854766846,-5.97993278503418,-5.930010795593262,-5.726902961730957,-5.8163743019104,,-5.910306739807129,0.14408555093456202
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@@H](C)C1=O,-4.89,1,-5.3724775314331055,-5.995973587036133,-5.972245216369629,-5.674633502960205,-5.699855327606201,,-5.7430370330810545,0.25513297439541516
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.64,1,-5.961190223693848,-5.812923431396484,-6.185207843780518,-6.599551677703857,-6.120998859405518,,-6.135974407196045,0.2968431942156478
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-4.89,1,-5.6580305099487305,-5.720708847045898,-5.861086845397949,-5.307862758636475,-5.454115867614746,,-5.600360965728759,0.21950524086676992
CC(C)CN1CC(=O)N[C@@H](Cc2ccccc2)C(=O)NCC[C@@H](C)CC(=O)N[C@@H](C)C1=O,-5.84,1,-5.356410980224609,-5.100370407104492,-6.059682369232178,-5.358107566833496,-4.8792290687561035,,-5.350760078430175,0.4437604120648099
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.75,1,-5.408875465393066,-5.251514434814453,-5.823813438415527,-5.350080490112305,-5.277745246887207,,-5.422405815124511,0.23274054594394133
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.29,1,-5.921963214874268,-5.992565631866455,-6.3755669593811035,-6.136215686798096,-6.031350135803223,,-6.0915323257446286,0.17666512226860556
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.63,1,-5.7487993240356445,-5.601963996887207,-5.6292219161987305,-5.633668899536133,-5.594007968902588,,-5.6415324211120605,0.06233739992785675
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,1,-6.368317604064941,-6.28870964050293,-6.217601299285889,-6.2079291343688965,-6.462663173675537,,-6.3090441703796385,0.10736815216941646
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.29,1,-5.496970176696777,-5.446039199829102,-5.567644119262695,-5.246736526489258,-5.094550609588623,,-5.370388126373291,0.19495645727297148
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-5.72,1,-6.561235427856445,-7.68292236328125,-7.620320796966553,-8.059236526489258,-7.909082412719727,,-7.566559505462647,0.5888887163977032
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.17,1,-6.46782922744751,-6.3500075340271,-6.235455513000488,-6.346905708312988,-6.442774295806885,,-6.368594455718994,0.09204895719900819
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.78,1,-5.744717597961426,-5.831778526306152,-6.024171829223633,-5.869536399841309,-5.779620170593262,,-5.849964904785156,0.10849794643840546
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-7.05,1,-6.233010292053223,-6.467904090881348,-6.604114055633545,-7.339492321014404,-6.700551986694336,,-6.669014549255371,0.41391190343518103
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-6.52,1,-6.276168346405029,-7.013959884643555,-7.095017433166504,-7.009518146514893,-6.659173488616943,,-6.810767459869385,0.34291543727427953
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.536200523376465,-5.523106575012207,-6.0389909744262695,-5.82359504699707,-5.375785827636719,,-5.6595357894897464,0.2670394337129127
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.93,1,-5.815887928009033,-5.915266990661621,-6.0805864334106445,-5.751039505004883,-6.069260597229004,,-5.926408290863037,0.14770813391823445
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.79,1,-5.679601669311523,-5.828416347503662,-6.029810428619385,-5.695167541503906,-5.532055854797363,,-5.753010368347168,0.18698921214110767
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.79,1,-5.585903644561768,-5.151819705963135,-6.035915374755859,-5.692532062530518,-5.395635604858398,,-5.572361278533935,0.3307544372810832
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,1,-6.517609596252441,-6.496959686279297,-6.328272342681885,-6.103389739990234,-6.373839378356934,,-6.364014148712158,0.16625670792606087
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.94,1,-5.784862995147705,-6.000304222106934,-6.276282787322998,-6.323674201965332,-5.915769100189209,,-6.060178661346436,0.23257723398500166
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.72,1,-5.934119701385498,-5.929746150970459,-6.002019882202148,-6.467357158660889,-6.3489532470703125,,-6.136439228057862,0.25317615636177127
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.16,1,-5.538942337036133,-5.648581504821777,-6.077338218688965,-6.055443286895752,-5.631633281707764,,-5.790387725830078,0.25550528233031483
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.24,1,-5.641256332397461,-5.860602378845215,-5.973526954650879,-5.961991310119629,-6.133872985839844,,-5.914249992370605,0.1812669686956795
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.24,1,-5.927639961242676,-5.919198036193848,-6.189793586730957,-5.9603166580200195,-5.750053405761719,,-5.949400329589844,0.1573475234171382
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC(C)C)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-8.59,1,-5.810588836669922,-6.431863784790039,-6.380212783813477,-6.796720027923584,-6.262346267700195,,-6.3363463401794435,0.3552776177486678
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2cc(CC(C)C)on2)CC(=O)N[C@@H](C)C1=O,-5.0,1,-5.660861015319824,-6.212438583374023,-6.027768135070801,-5.655755043029785,-5.629003047943115,,-5.83716516494751,0.26668515297220696
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.19,1,-5.779702186584473,-6.022839546203613,-6.180190086364746,-6.054816722869873,-5.832413196563721,,-5.973992347717285,0.16524940135782165
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.59,1,-6.123313903808594,-5.870048522949219,-5.905431270599365,-5.5240678787231445,-5.8535943031311035,,-5.855291175842285,0.21463908255130157
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.5909833908081055,-5.500125885009766,-6.116846084594727,-5.667153358459473,-5.4862823486328125,,-5.672278213500976,0.25908810774410945
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.8,1,-5.793194770812988,-5.909027099609375,-6.003129005432129,-6.058873176574707,-5.7263503074646,,-5.89811487197876,0.13919551958015977
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-4.88,1,-5.390265464782715,-5.278958797454834,-5.746504783630371,-5.294064521789551,-5.247194766998291,,-5.3913976669311525,0.20555599180846867
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CC)CC(=O)N[C@@H](C)C1=O,-6.76,1,-6.215559959411621,-6.959212303161621,-7.139807224273682,-7.314579486846924,-6.6570258140563965,,-6.8572369575500485,0.4333707961352227
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-4.9,1,-5.403623580932617,-5.094698905944824,-5.4558210372924805,-5.194529056549072,-5.127726078033447,,-5.2552797317504885,0.1642935585690144
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.5,1,-5.498603343963623,-5.178249835968018,-5.226646423339844,-4.9933600425720215,-5.838766574859619,,-5.347125244140625,0.3289531427061519
